exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,9.0621216230732,178.12801570982307,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.965060411571558,123.3206570308259,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.874038568389526,103.1497221715222,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,9.064676799791737,170.63407282570563,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,8.965611380159354,120.29809000106097,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,8.874045169447228,101.81953975971317,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,9.058333736524787,126.81631896372309,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.965602842380905,99.65524879054597,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.874076369758967,91.81462808457475,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,8.987292389357966,55.1585431009535,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,8.876390932612049,63.50374681703522,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,10.933266044019437,23.205859206842177,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.879753063854544,43.414693988310226,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.869578509793236,62.58551945250806,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,15.061906822380488,13.056283506930189,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.910778544077477,34.52114735226615,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.870674947869803,57.18405643796402,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.869277410088156,71.49813027157039,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,18.330524159596045,4.803059579456728,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.948750101742466,27.750548626484967,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.872117202351413,53.13776038456229,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869574286262482,69.30973307224176,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869249685122032,78.26531111824168,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869181392352761,82.96049806678172,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869164458420874,85.36244102243671,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869159860802238,86.57699987061049,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,21.038741201770396,0.9084978696279408,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.979925982677939,23.89831922429694,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.873588717054034,50.73540854664988,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.869900373905397,67.98949786908094,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.869367794080013,77.57542869561014,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.869231925029169,82.60811565020313,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.869187788013772,85.18438951283174,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904,step_cut_discarded,8.869171058893878,86.48750904047908,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,22.956936135937656,0.2043263927817443,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,9.01302247966302,22.63294698546008,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.875136834929053,49.874400802128,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.870149861630495,67.50191359054415,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.86943851020649,77.31736645477278,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.869257420610257,82.47551700439224,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.86919830240432,85.11719830857822,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.869175775806541,86.45369046801531,0.0078125
,19,A different valid candidate better satisfied the Occam selection policy.,5.000000000000002e-06,not_selected,8.868987801403422,94.8742277714021,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841904e-05,not_selected,8.868987797511311,94.87418653139126,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,5.000000000000002e-05,not_selected,8.868987785279188,94.87405680380637,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.00015811388300841902,not_selected,8.868987747340551,94.8736532951205,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000002,not_selected,8.868987634334909,94.87244086191905,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000002,not_selected,8.868993210301102,89.32929632674346,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.015811388300841903,not_selected,8.869065280490155,73.65822358728789,0.25
,19,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.869104122961645,74.43753420297294,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.15811388300841903,not_selected,8.86914016831166,79.40082201106294,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000002,not_selected,8.869158490628044,87.18767613728392,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841904,not_selected,8.8691639748183,87.14281445338598,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,5.000000000000002,not_selected,8.869166199853538,87.12584942456986,0.00390625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-06,step_cut_discarded,8.926075656453634,153.38613595426926,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-06,step_cut_discarded,8.873290025688778,120.13686086807837,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-06,step_cut_discarded,8.926067313164511,153.3856522040715,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-06,step_cut_discarded,8.87328898315434,120.13668598777275,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-05,step_cut_discarded,8.926040933416514,153.38412271082785,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-05,step_cut_discarded,8.873285687776756,120.13613290698208,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.925957563397738,153.37929004270745,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.873275282599336,120.1343862402209,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841905,step_cut_discarded,8.925694400661607,153.36403950154292,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841905,step_cut_discarded,8.873242530672002,120.12887601492862,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.933256079026508,137.50514456712253,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.874066725280032,113.02548563669166,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.869004273508365,102.92570550604701,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,8.929153171955788,127.06368970347732,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,8.875193756779938,106.38427731449674,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841903,step_cut_discarded,8.869120457472262,99.24998112235649,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000003,step_cut_discarded,8.933772802871752,87.97816896605862,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000003,step_cut_discarded,8.874563431513064,86.4759187737763,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000003,step_cut_discarded,8.869111306932421,89.20440230899354,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,9.164539739014801,44.22557082011459,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,8.872522549391729,59.5976317553455,0.5
