exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,5.7914502738339,17.2342964690335,0.0078125
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,15.343980365639952,0.12366987408074348,1.0
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,6.473943327798791,4.5018334858203914,0.5
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.860662485862639,9.924114150973592,0.25
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.806223664547087,13.443554198371034,0.125
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.795981960422408,15.40534915077497,0.0625
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.792985437014083,16.436765359153238,0.03125
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.791903716869728,16.965103146386447,0.015625
,14,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.791459703715044,17.232429460764067,0.0078125
,14,A different valid candidate better satisfied the Occam selection policy.,0.00158113883008419,not_selected,5.789980608585332,19.074944635992125,0.03125
,14,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,5.789979414623566,19.058300643973165,0.03125
,14,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,5.78998228482637,19.05339093931161,0.03125
,14,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,5.7899884302643985,19.049405523267783,0.03125
,14,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,5.790491528078249,20.35664986260147,0.0625
,14,A different valid candidate better satisfied the Occam selection policy.,1.58113883008419,not_selected,5.790704869344328,20.22029563975057,0.5
,14,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,5.791092284255366,17.434194725690435,0.00390625
,14,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,5.791203132374254,17.391068255075837,0.00390625
,14,A different valid candidate better satisfied the Occam selection policy.,50.00000000000001,not_selected,5.791240450811993,17.375958300684722,0.00390625
,14,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,5.791252455980965,17.370165582676027,0.00390625
,14,A different valid candidate better satisfied the Occam selection policy.,500.00000000000017,not_selected,5.791257259985572,17.367818692210683,0.00390625
,14,A different valid candidate better satisfied the Occam selection policy.,1581.13883008419,not_selected,5.791261372451554,17.36688197314314,0.00390625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.256533454834782,190.00707759860296,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,6.716301803719048,75.64470700930497,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,5.950917146510797,40.87040123595776,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,5.806516515558073,29.084968229609586,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,5.7901297701606715,24.592681696516863,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.256504101458589,189.97845066519528,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,6.716331483538289,75.63505564171304,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,5.950918880470132,40.86674107693976,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,5.806516437274642,29.083429531295078,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,5.790130078070455,24.591985192658225,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.255449987319514,175.68357083984495,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,6.722851842024293,72.04369993433997,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.948804552619368,39.96008427457875,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.8062769812972395,28.85235639294596,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.790112464576585,24.53201243919152,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.25468352268307,172.41546427051304,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,6.72371269860946,71.19719230962082,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,5.948378787023459,39.73371687720588,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,5.806214475488585,28.78839429800619,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,5.79011076854028,24.512336792658306,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.25146302683934,171.45626039780626,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,6.722886851579562,70.89576616276652,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,5.9479192602856665,39.627547751153486,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,5.806147039096361,28.746445721823694,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,5.790109773612115,24.494146501277974,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,6.793619957816569,101.11994173987031,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,5.968903927101702,51.24376247414099,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,5.814331493001344,33.68058481692634,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,5.791040564028494,26.742723982231528,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,5.806842123094151,41.61189506005882,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,6.0747087545849565,16.504120605884662,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,5.803965520245863,17.852927146641697,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.110335238594864,3.148778506575319,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.917957172860151,9.422303877464724,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.805202949406068,14.560886273581021,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.792783022806921,17.63063239930707,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.790165087601267,19.290619194087064,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.789467306912361,20.151891024456308,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.789257496638598,20.590346547885737,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.789186631515937,20.811529211661657,0.0078125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,11.336766240304563,0.806244397530881,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,6.0797054906251216,6.7578170473418915,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.821346309273633,12.855337914619449,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.796542417380921,16.684531983851244,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.79143292272457,18.794237427365392,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.789974246483972,19.897867251347026,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.789481115111626,20.461876438893984,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.789291145965524,20.74692960155651,0.0078125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,14.3351509351332,0.37381413066764557,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,6.213456426317394,5.913325818321946,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.831622043621987,12.276023276212394,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.798441298236073,16.355607408673443,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.791977641321108,18.61995832578292,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.790166612551144,19.80827349705741,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.7895587253427925,20.41646601087458,0.015625
