exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.48744101127701,36.01265265904408,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.429345267359778,24.121979978031504,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.420953858804621,19.51114227866049,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.946436019495334,182.08371249192336,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.807355789919074,70.46811128498823,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.487421226978782,36.011858279768106,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.42934216383683,24.121618676719937,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.420953249616927,19.510970600086303,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.944162036454692,182.06856404833061,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.806943063184272,70.46232254752782,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.48736018015031,36.0094102821219,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.429332554346052,24.120506270667832,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.42095135472875,19.510442295253007,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.93760956770861,182.02376768503797,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.805745001640933,70.44531157288462,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.48718082533297,36.002251596551076,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.429304013785458,24.11726362832011,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.420945646076428,19.50890514918857,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.52548430370167,136.2564546685828,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.639033678402788,57.61717480178222,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.452775709377201,32.1020631452812,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.423835927324154,22.795639386255495,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.793960701430168,52.03705646775926,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.469569221212264,30.550277125183502,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.424412650162532,22.329314662935094,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.008734326574968,5.685548921219032,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.459053096606107,9.517358618944181,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.426919436721638,12.34856422657313,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.422424956988609,13.992992220079195,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.421350847618648,14.872412514255128,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.421037499158743,15.326424235698822,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.420933943363966,15.557005490009596,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.420895383818209,15.673189965562218,0.0078125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,13.486431240236625,1.0605399755528342,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.662210740870478,5.795142425304989,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.446143203482572,10.135028199552012,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.427182139567273,12.798117224018258,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.423130043431799,14.252948270587066,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.421809463465637,15.011185427455386,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.421292620068538,15.398009414285534,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.421068059822442,15.593347759799595,0.0078125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,17.712042675176537,0.32725548748281386,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.86586139624504,4.628180065724078,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.460025310603166,9.35146699087508,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.42975976520874,12.356316612458174,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.423973354045101,14.019542963001614,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.422152862846533,14.891356523211314,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.421446983654373,15.337313399550656,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.421141091672421,15.562804361778944,0.0078125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,19.53747417869729,0.22599277488553124,1.0
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.977316717995713,4.2716407085376895,0.5
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.466886587885288,9.09672031205995,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.430841767083283,12.209824022995123,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.424296782567833,13.941516855756221,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.422278685769745,14.851148516460142,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.421502132541464,15.316910657892954,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.421166822811813,15.552528306379573,0.0078125
,15,A different valid candidate better satisfied the Occam selection policy.,0.000158113883008419,not_selected,8.420081443744841,17.53938321530293,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.420081429349525,17.539374758256972,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.00158113883008419,not_selected,8.420081383861028,17.539348089258795,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.420081240344048,17.53926449299211,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.420080789665,17.539007315123648,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,8.420079392144595,17.53825978586878,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.420039747876036,19.00521052404884,0.0625
,15,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,8.419503425306482,18.84944023407075,0.125
,15,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.420879416952355,15.731505665437831,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.420964104283195,15.691498520581378,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.42099960050901,15.676177973907755,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.421012014450572,15.671021275065433,0.00390625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,13.556416421305157,207.68906761030425,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,9.363896140580207,74.9039602952576,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.566033859372137,36.568121733471884,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.43259077678695,24.414381226513417,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,13.179584855197788,207.28151357416084,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.348655111903588,74.8279264153999,0.5
