# ModEM impedance responses for 
 ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -31.956  41.535
>     24    21
1.224890E+02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -4.987323E-01  -1.717107E-01   1.000000E+13
7.425120E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   2.121566E-01  -5.880448E-01   1.000000E+13
7.425120E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   3.041770E+00   2.575203E+00   1.000000E+13
7.425120E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -8.682225E-01  -1.574967E+00   1.000000E+13
7.425120E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -5.891631E-01  -9.503933E-02   1.000000E+13
4.501040E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   1.065282E-01  -9.365134E-01   1.000000E+13
4.501040E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   3.632721E+00   3.247113E+00   1.000000E+13
4.501040E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.221410E+00  -2.359874E+00   1.000000E+13
4.501040E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -6.385018E-01   3.602451E-02   1.000000E+13
2.728490E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.041499E-01  -1.434211E+00   1.000000E+13
2.728490E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   4.333430E+00   4.305188E+00   1.000000E+13
2.728490E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.785318E+00  -3.431089E+00   1.000000E+13
2.728490E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -6.358419E-01   1.862243E-01   1.000000E+13
1.653980E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -5.016985E-01  -2.102572E+00   1.000000E+13
1.653980E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   5.277151E+00   5.906689E+00   1.000000E+13
1.653980E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -2.673052E+00  -4.909631E+00   1.000000E+13
1.653980E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -5.950445E-01   3.642753E-01   1.000000E+13
1.002630E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.206334E+00  -2.903434E+00   1.000000E+13
1.002630E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   6.643693E+00   8.219047E+00   1.000000E+13
1.002630E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -4.100459E+00  -6.871977E+00   1.000000E+13
1.002630E+01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -5.203996E-01   5.901262E-01   1.000000E+13
6.077850E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -2.256168E+00  -3.792054E+00   1.000000E+13
6.077850E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   8.635070E+00   1.143874E+01   1.000000E+13
6.077850E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -6.357450E+00  -9.299427E+00   1.000000E+13
6.077850E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -4.146469E-01   9.051479E-01   1.000000E+13
3.684310E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -3.783594E+00  -4.705954E+00   1.000000E+13
3.684310E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   1.154219E+01   1.588826E+01   1.000000E+13
3.684310E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -9.716154E+00  -1.197279E+01   1.000000E+13
3.684310E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY  -2.172599E-01   1.391631E+00   1.000000E+13
2.233390E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -5.910180E+00  -5.348764E+00   1.000000E+13
2.233390E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   1.591260E+01   2.192977E+01   1.000000E+13
2.233390E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.429535E+01  -1.449680E+01   1.000000E+13
2.233390E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   2.065371E-01   2.086947E+00   1.000000E+13
1.353860E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -8.628543E+00  -5.225815E+00   1.000000E+13
1.353860E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.262956E+01   2.968447E+01   1.000000E+13
1.353860E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.987047E+01  -1.647410E+01   1.000000E+13
1.353860E+00   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   1.093840E+00   2.905915E+00   1.000000E+13
8.206950E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.135375E+01  -3.859892E+00   1.000000E+13
8.206950E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   3.257513E+01   3.870480E+01   1.000000E+13
8.206950E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -2.604867E+01  -1.761871E+01   1.000000E+13
8.206950E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   2.577324E+00   3.538827E+00   1.000000E+13
4.974980E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.340228E+01  -1.088530E+00   1.000000E+13
4.974980E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   4.594238E+01   4.819855E+01   1.000000E+13
4.974980E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -3.220051E+01  -1.796232E+01   1.000000E+13
4.974980E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   4.528149E+00   3.487848E+00   1.000000E+13
3.015780E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.402103E+01   2.973765E+00   1.000000E+13
3.015780E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   6.226776E+01   5.816562E+01   1.000000E+13
3.015780E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -3.782387E+01  -1.801238E+01   1.000000E+13
3.015780E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   6.379930E+00   2.319870E+00   1.000000E+13
1.828140E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -1.228752E+01   7.951310E+00   1.000000E+13
1.828140E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   8.237622E+01   6.947972E+01   1.000000E+13
1.828140E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -4.292767E+01  -1.850065E+01   1.000000E+13
1.828140E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   7.220636E+00   1.675762E-01   1.000000E+13
1.108200E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -7.046899E+00   1.252345E+01   1.000000E+13
1.108200E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   1.092335E+02   8.115563E+01   1.000000E+13
1.108200E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -4.795544E+01  -1.990277E+01   1.000000E+13
1.108200E-01   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   6.375157E+00  -2.005309E+00   1.000000E+13
6.717810E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   1.496758E+00   1.359565E+01   1.000000E+13
6.717810E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   1.438887E+02   8.722784E+01   1.000000E+13
6.717810E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -5.316450E+01  -2.240599E+01   1.000000E+13
6.717810E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   4.421334E+00  -2.905454E+00   1.000000E+13
4.072260E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   9.565051E+00   8.617245E+00   1.000000E+13
4.072260E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   1.797593E+02   8.223667E+01   1.000000E+13
4.072260E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -5.852361E+01  -2.667378E+01   1.000000E+13
4.072260E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   2.734028E+00  -2.449725E+00   1.000000E+13
2.468560E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   1.184094E+01  -6.429545E-01   1.000000E+13
2.468560E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.082282E+02   6.866355E+01   1.000000E+13
2.468560E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -6.504114E+01  -3.402198E+01   1.000000E+13
2.468560E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   1.972087E+00  -1.475971E+00   1.000000E+13
1.496420E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX   7.442840E+00  -8.365449E+00   1.000000E+13
1.496420E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.252856E+02   5.337473E+01   1.000000E+13
1.496420E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -7.481319E+01  -4.443369E+01   1.000000E+13
1.496420E-02   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   2.016364E+00  -8.241447E-01   1.000000E+13
9.071120E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -5.924250E-01  -9.841491E+00   1.000000E+13
9.071120E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.319222E+02   4.415410E+01   1.000000E+13
9.071120E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -8.857385E+01  -5.646450E+01   1.000000E+13
9.071120E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   2.239941E+00  -8.849839E-01   1.000000E+13
5.498830E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -6.318010E+00  -6.029688E+00   1.000000E+13
5.498830E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.324620E+02   4.608951E+01   1.000000E+13
5.498830E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.055348E+02  -6.995236E+01   1.000000E+13
5.498830E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   1.908499E+00  -1.371309E+00   1.000000E+13
3.333330E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXX  -7.324963E+00  -8.014297E-01   1.000000E+13
3.333330E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZXY   2.335418E+02   6.361934E+01   1.000000E+13
3.333330E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYX  -1.244047E+02  -8.732152E+01   1.000000E+13
3.333330E-03   BH_18_imp             -31.911   41.631       4719.979       9253.883          0.000     ZYY   1.084535E+00  -1.595327E+00   1.000000E+13
2.020630E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   1.937580E+00   2.766243E-02   1.000000E+13
2.020630E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   9.537606E+00   8.399653E+00   1.000000E+13
2.020630E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -4.954979E-01  -1.128144E+00   1.000000E+13
2.020630E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.051484E+00   1.208926E+00   1.000000E+13
1.224890E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.092198E+00   1.555896E-01   1.000000E+13
1.224890E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.169424E+01   1.042019E+01   1.000000E+13
1.224890E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -6.091519E-01  -1.637545E+00   1.000000E+13
1.224890E+02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.318540E+00   1.601532E+00   1.000000E+13
7.425120E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.280581E+00   1.071273E-01   1.000000E+13
7.425120E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.433069E+01   1.313613E+01   1.000000E+13
7.425120E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -8.190792E-01  -2.525204E+00   1.000000E+13
7.425120E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.664229E+00   2.183360E+00   1.000000E+13
4.501040E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.535281E+00  -1.495404E-01   1.000000E+13
4.501040E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.733844E+01   1.713172E+01   1.000000E+13
4.501040E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.246198E+00  -3.873556E+00   1.000000E+13
4.501040E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.115041E+00   3.048502E+00   1.000000E+13
2.728490E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.677508E+00  -6.087574E-01   1.000000E+13
2.728490E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   2.125243E+01   2.324772E+01   1.000000E+13
2.728490E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.978326E+00  -5.840726E+00   1.000000E+13
2.728490E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.743421E+00   4.310198E+00   1.000000E+13
1.653980E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.618436E+00  -1.062587E+00   1.000000E+13
1.653980E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   2.706440E+01   3.207914E+01   1.000000E+13
1.653980E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -3.228743E+00  -8.673808E+00   1.000000E+13
1.653980E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   3.662693E+00   6.145106E+00   1.000000E+13
1.002630E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.599788E+00  -1.562949E+00   1.000000E+13
1.002630E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   3.591119E+01   4.395577E+01   1.000000E+13
1.002630E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -5.306982E+00  -1.263142E+01   1.000000E+13
1.002630E+01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   5.047987E+00   8.772315E+00   1.000000E+13
6.077850E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   2.970838E+00  -2.561175E+00   1.000000E+13
6.077850E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   4.878117E+01   5.879122E+01   1.000000E+13
6.077850E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -8.658619E+00  -1.796847E+01   1.000000E+13
6.077850E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   7.156436E+00   1.241072E+01   1.000000E+13
3.684310E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   3.363083E+00  -4.861170E+00   1.000000E+13
3.684310E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   6.621659E+01   7.686086E+01   1.000000E+13
3.684310E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.385508E+01  -2.484027E+01   1.000000E+13
3.684310E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.031352E+01   1.734272E+01   1.000000E+13
2.233390E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   3.320912E+00  -8.841087E+00   1.000000E+13
2.233390E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   8.870589E+01   9.919623E+01   1.000000E+13
2.233390E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -2.148812E+01  -3.330778E+01   1.000000E+13
2.233390E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.490715E+01   2.392403E+01   1.000000E+13
1.353860E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX   6.917867E-01  -1.526232E+01   1.000000E+13
1.353860E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.174621E+02   1.277960E+02   1.000000E+13
1.353860E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -3.236669E+01  -4.344145E+01   1.000000E+13
1.353860E+00   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.167869E+01   3.268465E+01   1.000000E+13
8.206950E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -6.053844E+00  -2.260604E+01   1.000000E+13
8.206950E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.562139E+02   1.649202E+02   1.000000E+13
8.206950E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -4.742211E+01  -5.458291E+01   1.000000E+13
8.206950E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   3.183638E+01   4.393373E+01   1.000000E+13
4.974980E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -1.742959E+01  -2.748642E+01   1.000000E+13
4.974980E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   2.108861E+02   2.101400E+02   1.000000E+13
4.974980E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -6.658731E+01  -6.535583E+01   1.000000E+13
4.974980E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   4.702745E+01   5.716663E+01   1.000000E+13
3.015780E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -3.026028E+01  -2.768460E+01   1.000000E+13
3.015780E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   2.858257E+02   2.587115E+02   1.000000E+13
3.015780E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -8.797883E+01  -7.541285E+01   1.000000E+13
3.015780E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   6.841902E+01   7.060215E+01   1.000000E+13
1.828140E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -4.147968E+01  -2.416663E+01   1.000000E+13
1.828140E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   3.820324E+02   3.041185E+02   1.000000E+13
1.828140E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.099534E+02  -8.723861E+01   1.000000E+13
1.828140E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   9.594896E+01   8.201313E+01   1.000000E+13
1.108200E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -4.985789E+01  -1.834844E+01   1.000000E+13
1.108200E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   4.970760E+02   3.394793E+02   1.000000E+13
1.108200E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.338229E+02  -1.048530E+02   1.000000E+13
1.108200E-01   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.282118E+02   8.904963E+01   1.000000E+13
6.717810E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -5.564140E+01  -1.166138E+01   1.000000E+13
6.717810E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   6.232366E+02   3.585629E+02   1.000000E+13
6.717810E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -1.641359E+02  -1.307190E+02   1.000000E+13
6.717810E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.621665E+02   9.020436E+01   1.000000E+13
4.072260E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -5.970584E+01  -3.544670E+00   1.000000E+13
4.072260E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   7.478370E+02   3.623400E+02   1.000000E+13
4.072260E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -2.062900E+02  -1.624633E+02   1.000000E+13
4.072260E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   1.941391E+02   8.664945E+01   1.000000E+13
2.468560E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -5.926603E+01   4.862850E+00   1.000000E+13
2.468560E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   8.580913E+02   3.609158E+02   1.000000E+13
2.468560E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -2.598899E+02  -1.964073E+02   1.000000E+13
2.468560E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.226136E+02   8.156223E+01   1.000000E+13
1.496420E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -4.970687E+01   8.146994E+00   1.000000E+13
1.496420E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   9.629739E+02   3.608977E+02   1.000000E+13
1.496420E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -3.199587E+02  -2.332700E+02   1.000000E+13
1.496420E-02   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.527622E+02   7.300208E+01   1.000000E+13
9.071120E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -3.882292E+01  -8.148024E+00   1.000000E+13
9.071120E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.050318E+03   3.793823E+02   1.000000E+13
9.071120E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -3.883366E+02  -2.799302E+02   1.000000E+13
9.071120E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   2.823462E+02   5.793035E+01   1.000000E+13
5.498830E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -3.745488E+01  -3.303330E+01   1.000000E+13
5.498830E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.169653E+03   4.069026E+02   1.000000E+13
5.498830E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -4.678151E+02  -3.407962E+02   1.000000E+13
5.498830E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   3.071329E+02   2.943958E+01   1.000000E+13
3.333330E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXX  -5.929498E+01  -5.929021E+01   1.000000E+13
3.333330E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZXY   1.272897E+03   4.614521E+02   1.000000E+13
3.333330E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYX  -5.630815E+02  -4.228833E+02   1.000000E+13
3.333330E-03   BH_19                 -31.900   41.465       6278.933      -6457.571          0.000     ZYY   3.207986E+02  -6.160688E+00   1.000000E+13
3.333330E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   1.733234E+00   9.052976E-01   1.000000E+13
3.333330E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   4.417272E+00   3.748823E+00   1.000000E+13
3.333330E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -1.942054E+00  -1.849587E+00   1.000000E+13
3.333330E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -2.531773E+00  -1.951628E+00   1.000000E+13
2.020630E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   1.844778E+00   9.500233E-01   1.000000E+13
2.020630E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   5.485693E+00   4.539464E+00   1.000000E+13
2.020630E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -2.273558E+00  -2.220023E+00   1.000000E+13
2.020630E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -3.155094E+00  -2.273284E+00   1.000000E+13
1.224890E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   1.989569E+00   1.139448E+00   1.000000E+13
1.224890E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   6.704465E+00   5.502419E+00   1.000000E+13
1.224890E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -2.542696E+00  -3.073258E+00   1.000000E+13
1.224890E+02   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -3.861895E+00  -2.594319E+00   1.000000E+13
7.425120E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   2.221424E+00   1.518205E+00   1.000000E+13
7.425120E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   8.162605E+00   6.754510E+00   1.000000E+13
7.425120E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -3.025744E+00  -4.586554E+00   1.000000E+13
7.425120E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -4.674552E+00  -2.876828E+00   1.000000E+13
4.501040E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   2.580119E+00   2.081638E+00   1.000000E+13
4.501040E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   9.763424E+00   8.588747E+00   1.000000E+13
4.501040E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -3.937900E+00  -6.825967E+00   1.000000E+13
4.501040E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -5.451582E+00  -3.246147E+00   1.000000E+13
2.728490E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   3.088655E+00   2.870557E+00   1.000000E+13
2.728490E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXY   1.180181E+01   1.145180E+01   1.000000E+13
2.728490E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYX  -5.398530E+00  -1.001959E+01   1.000000E+13
2.728490E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZYY  -6.276955E+00  -3.946288E+00   1.000000E+13
1.653980E+01   BH_1                  -31.974   41.510      -2021.284      -2388.076          0.000     ZXX   3.833821E+00   4.143153E+00   1.000000E+13
